target,x,y
1.56248823560056,1.03213503271946,0.17871590055872
8.58216750333061,0.677280004283046,0.7360147137408308
0.300104453476725,1.53549675461611,0.724950829946335
-0.476401476458219,1.56550719996378,0.709445810173436
0.34303006722492,1.51786705231796,0.694028938912027
-0.50443763074513,1.55217005904045,0.678678753355235
0.350960657840062,1.50172629596594,0.663409271580203
-0.4941013686194529,1.53682236174994,0.648216528291624
0.319849110527608,1.487412224888,0.633095355358434
-0.446833413731262,1.51939713594076,0.61806130855429
0.256022819700853,1.47471379456763,0.6030907539017479
-0.3739035868482709,1.50031607653772,0.588215604546222
0.174136689910346,1.4629257178528898,0.5733993955742691
-0.292113644286783,1.48033938684392,0.5586830700507839
0.0915322783961325,1.45112802241525,0.544025733004489
-0.217491918130722,1.4602812502548603,0.529468686641138
0.0219812792694551,1.43853205844179,0.514974620097655
-0.160211780219993,1.44073018636873,0.5005783088736021
-0.0280198504710411,1.42470900834673,0.486251112900025
-0.122927810859182,1.42190702329963,0.472018032741793
-0.0590844426126769,1.40961424221371,0.457860426414227
-0.102535148669263,1.40370579795244,0.443793826213396
-0.0760093940720097,1.39345228308552,0.429808035808206
-0.0935264886121667,1.38585134367832,0.415911517674387
-0.084403519581634,1.3764986948171,0.40209976748191
-0.0908210296985229,1.36805834285894,0.38837698229353
-0.08859322326982,1.35897623988908,0.374741809379789
-0.0910278459834546,1.3501169175621,0.361196343592534
-0.0911162298022628,1.3410141329637602,0.347740688339904
-0.0923889107942988,1.33190250998353,0.334376105125168
-0.0931531365175936,1.3226636189041,0.32110327448073
-0.0941840914955783,1.31334830525234,0.307923214859947
-0.0951483273254272,1.30392989610278,0.294836823853172
-0.0961849448790869,1.29441506337024,0.281845099055807
-0.0972428710665524,1.28479656888233,0.268949040894544
-0.0983434415666479,1.27507228177568,0.256149696641254
-0.0994824226402399,1.2652379376190102,0.24344814554428
-0.1006643526071819,1.25528969535499,0.23084550737941
-0.101891331548529,1.24522326009427,0.218342942602164
-0.103166463860561,1.23503412693942,0.205941655666996
-0.104492925433329,1.22471748055336,0.193642897629532
-0.105874244495154,1.21426818801003,0.1814479692867149
-0.107314280582559,1.20368076356051,0.169358224528862
-0.108817279988735,1.19294933550226,0.157375074033548
-0.110387923153321,1.1820676075033798,0.1454999893185199
-0.112031382718366,1.17102881518805,0.133734507205063
-0.113753390574474,1.15982567691621,0.122080234744542
-0.11556031624813,1.14845033785877,0.110538854670667
-0.117459258821353,1.13689430623395,0.0991121314502032
-0.119458155181303,1.12514838035182,0.0878019180172744
-0.121565908058416,1.1132025648336898,0.0766101632913468
-0.123792538166585,1.10104597402784,0.0655389205970392
-0.126149365854542,1.08866672021119,0.054590357125844
-0.128649229092164,1.07605178362573,0.0437667646066594
-0.131306746453958,1.06318686071652,0.0330705713849482
-0.134138636168038,1.05005618607112,0.02250435615101
-0.1371641054705719,1.03664232245432,0.0120708636083828
-0.1404053287188859,1.02292591190726,0.0017730224365749
-0.143888038357623,1.00888537903537,-0.0083860340181382
-0.147642260449207,0.994496575199608,-0.0184029437893131
-0.1517032368552819,0.9797323491546872,-0.0282740884110846
-0.156112590419281,0.964562025469159,-0.0379955602842038
-0.160919809300233,0.948950766427231,-0.0475631242436858
-0.166184154374319,0.932858785497208,-0.0569721720033079
-0.171977132977723,0.916240370059776,-0.0662176677810929
-0.1783857386808769,0.899042656762004,-0.0752940829152018
-0.185516738615322,0.8812040828939159,-0.0841953166134814
-0.1935024100483769,0.862652409032384,-0.0929145990731129
-0.2025083066891869,0.843302168027546,-0.101444371958413
-0.21274390483331,0.823051337358627,-0.109776139485343
-0.224477391840224,0.8017769468752959,-0.117900280906513
-0.238056499449592,0.779329207691274,-0.125805811679346
-0.253938292650421,0.755523557746315,-0.133480075506534
-0.272732437044984,0.7301297284812729,-0.140908341937672
-0.295265083751868,0.7028564847767739,-0.148073273003962
-0.322674813487808,0.673329976401587,-0.154954205309854
-0.3565592351624039,0.641062495052807,-0.161526167667126
-0.399202795303751,0.6054065715365661,-0.167758513000073
-0.453936251975506,0.565486292006191,-0.173612977317786
-0.525710447462802,0.520092666808641,-0.179040872111861
-0.622014776825282,0.467521622062361,-0.183978943556216
-0.754323657974203,0.405320144379832,-0.188343152388427
-0.9402338238549072,0.329887778582412,-0.192019192003238
-1.2060035789424,0.235864396196921,-0.194847952877134
-1.58692707212127,0.115264038302681,-0.196603595049632
-2.11411691996458,-0.0434286689094458,-0.196962771896599
-2.74901462751023,-0.254840360905903,-0.195471426747522
-3.18575943457026,-0.529741823656926,-0.191548515824708
-2.6393548300116803,-0.848317767113952,-0.184658217870853
-0.869475772551727,-1.11225325011512,-0.1748553627847079
0.118182561346423,-1.19920082737029,-0.163298092397281
0.108619066107301,-1.1873825712356498,-0.151365175404251
0.111277634312236,-1.17652066462492,-0.139545659224948
0.11288751725032,-1.1653929011937,-0.127836091395855
0.114654753996574,-1.15410414946866,-0.116238606142543
0.11650714261196,-1.14263867406901,-0.104754892024855
0.118455503616009,-1.13098795980781,-0.093386758855471
0.120508184247583,-1.11914240944621,-0.0821361070092009
0.122674630650859,-1.10709159102145,-0.0710049370068625
0.1249654949305809,-1.09482412795637,-0.0599953584119735
0.127392833864941,-1.08232757846331,-0.0491095998798751
3.592535025026589,0.0100185705081634,0.3559143141937729
4.60323675925091,0.369272073010822,0.354017860976178
4.34238124454113,0.829595748935913,0.348023521866444
0.859371351559978,1.26383387339003,0.3375563737548139
-0.452957150007166,1.3497710085460202,0.324488349345134
0.0611956965276272,1.30447529354531,0.311217117834677
-0.15378253580238,1.3105948631980702,0.29814176705096
-0.0742753261595336,1.29521660961783,0.285112709686881
-0.104293982681369,1.2877890770018798,0.272197681253782
-0.0957518437490129,1.27735967873374,0.2593719374751039
-0.0998612634807045,1.26778449435884,0.246646216609641
-0.100183679797144,1.25779836801077,0.234018302297793
-0.101619964333998,1.2477800000310602,0.221490410457584
-0.102830518325281,1.2376180035976598,0.209063420439441
-0.104154720179488,1.22733495176513,0.196738655662627
-0.105519778087366,1.2169194797471798,0.184517383505065
-0.106944937026557,1.20636750193844,0.172400948596637
-0.1084315682656,1.19567300823579,0.1603907460457659
-0.109984668492555,1.18482985140923,0.1484882317475409
-0.111609223413511,1.17383138455997,0.136694925567695
-0.113310822901306,1.16267046221862,0.125012416333802
-0.1150956668650069,1.15133937992849,0.113442367123066
-0.116970660681952,1.13982981324199,0.101986521157214
-0.118943518450972,1.12813274717379,0.0906467083551351
-0.121022885697079,1.1162383953286998,0.0794248526426226
-0.123218484962113,1.10413610675899,0.0683229801321842
-0.125541289422523,1.09181425826278,0.0573432283070754
-0.128003730964343,1.07926012932052,0.0464878563691589
-0.130619950866309,1.06645975622409,0.0357592569414358
-0.133406103488547,1.05339776113746,0.0251599693546279
-0.136380726320121,1.0400571507886,0.0146926947949977
-0.139565193657574,1.02641907815659,0.0043603136502717
-0.142984276422871,1.01246255879084,-0.0058340945344654
-0.146666837684211,0.998164131148548,-0.0158872279841623
-0.1506467030313699,0.983497447380127,-0.0257955358768057
-0.154963758107629,0.96843277707699,-0.0355551869990913
-0.1596653438093809,0.952936401266227,-0.0451620328908074
-0.164808045133367,0.936969866885289,-0.0546115642315649
-0.170460005652558,0.920489062371952,-0.0638988588778512
-0.176703951058731,0.903443061806696,-0.0730185194987444
-0.1836411796209749,0.885772666700823,-0.081964598141282
-0.191396886339321,0.867408548738726,-0.0907305042184798
-0.20012734909363,0.8482688601047941,-0.0993088912626974
-0.210029747825355,0.828256125195431,-0.107691516189198
-0.221355757716315,0.8072531504128951,-0.11586906256724
-0.234430629309576,0.7851175746412641,-0.123830916192511
-0.249680366151396,0.761674511710306,-0.131564876624269
-0.267671040533904,0.736706475095167,-0.1390567815582959
-0.289166599936753,0.709939371041776,-0.146290010788981
-0.315215306996996,0.6810227110481011,-0.1532448211994299
-0.347281242631187,0.649501180348401,-0.1598974406564129
-0.387447806187908,0.614773056085283,-0.1662188118385809
-0.4387376692253421,0.5760282754664922,-0.17217281849634
-0.5056222789615851,0.532154508543958,-0.177713732416392
-0.594837859250153,0.481592280647799,-0.182782466362351
-0.7166794747365351,0.422108494722784,-0.187300970239204
-0.886959013611968,0.35044054724913,-0.191163715449063
-1.1295382400278502,0.261744645887934,-0.194224641414749
-1.4777839034508602,0.148790821885149,-0.196277318753614
-1.9668885818663897,0.0010124315400625,-0.19702633502074
-2.58781055144827,-0.195676426646577,-0.196053015045208
-3.1300156206718,-0.454457481791404,-0.192802345503018
-2.9183634438632,-0.7674590438585842,-0.186692762874768
-1.34443295747463,-1.0592953882449,-0.17755899071425
0.0282395300255869,-1.19373868399237,-0.166293820353064
0.116738829137198,-1.19091473098981,-0.154370553278153
0.110209120215297,-1.17924084807609,-0.142519775382824
0.112488590656264,-1.1682199360545602,-0.13078247146217
0.114200388147635,-1.15697107698893,-0.119156516396953
0.116030623368508,-1.14555103817417,-0.107643905821137
0.117954009214749,-1.13394797583732,-0.09624641075108
0.119979499381014,-1.12215257491584,-0.0849659079973142
0.12211626318076,-1.11015462497774,-0.0738043719978463
0.124374630907152,-1.09794299865967,-0.0627638838796592
0.126766283777308,-1.0855055355689498,-0.0518466412085162
0.129304482370957,-1.0728289071912198,-0.0410549689947153
0.132004342610278,-1.05989845895412,-0.0303913321639886
0.1348831710647119,-1.0466980246931,-0.0198583497457525
0.137960874772718,-1.03320970758663,-0.0094588110843538
0.141260465304431,-1.01941362010935,0.000804305554126
0.144808682869533,-1.0052875735789102,0.0109278115225674
0.148636774502714,-0.990806705291958,0.0209082829169217
0.152781471592153,-0.975943027841686,0.03074203158259
0.157286227496618,-0.9606648806824708,0.0404250711252107
0.162202797539613,-0.9449362579328092,0.0499530768182871
0.167593273959822,-0.928715978178848,0.0593213379988454
0.173532731452045,-0.911956650782866,0.068524701143654
0.180112700831017,-0.894603377637661,0.0775575012857566
0.187445778408762,-0.87659210755456,0.0864134787117177
0.1956718113588119,-0.8578475297136829,0.095085676898059
0.204966297404796,-0.838280348577802,0.103566316289516
0.215551936914456,-0.817783718837323,0.111846636626592
0.227714735607894,-0.796228525145877,0.119916697846508
0.241826772869366,-0.773457051585088,0.127765125730163
0.258378884083778,-0.7492743742981508,0.135378782859579
0.278028324702334,-0.7234364858897729,0.142742337160519
0.301669446324086,-0.6956336534195401,0.149837687857065
0.330540302480292,-0.665466708787131,0.156643189668099
0.3663862445978529,-0.6324126785391021,0.16313258660473
0.4117151839143911,-0.595774054079317,0.169273520267822
10.0298820788784,0.239954583001563,0.9276087313632232
6.9443159260122895,1.2429427908894,0.920194244493768
-8.73842144645423,1.9373743834906296,0.904292658621868
8.42811474887942,1.0635322388452,0.8892881255101891
-7.99424035818508,1.9063437137331496,0.874438745747297
7.762533972379991,1.10691967791464,0.8593724287890581
-7.53978199330621,1.88317307515264,0.844421965023722
7.25820081285504,1.12919487582202,0.8293601252688481
-6.949745313891901,1.85501495710752,0.814439076104201
6.656908756871911,1.16004042571833,0.7993637991900719
-6.35554834197691,1.82573130140552,0.7844349405544521
6.041112918417518,1.19017646720783,0.7693554017113859
-5.73022010381806,1.79428775904958,0.7544330805800981
5.39275333685004,1.22126574866778,0.739355313041512
-5.07641932353504,1.76054108235278,0.7244462788864091
4.71430024722954,1.25289914999928,0.709379077724649
-4.3971969901839705,1.7243291747222298,0.694492936101041
4.01021340609958,1.2846094757038302,0.679448242848911
-3.70015761549515,1.68563081631379,0.664597041388823
3.29088139681422,1.31561505476428,0.6495908120334319
-2.9997707105245697,1.6447031944457,0.6347892207873821
2.57533255745033,1.34472612339324,0.6198420741981879
-2.3193190904412497,1.60225937913827,0.60510714668553
1.89287593591777,1.37032747009415,0.5902442124393679
-1.6906926245578602,1.55961506368593,0.5755944997704681
1.28097672498731,1.39054580123014,0.5608436954458871
-1.14959104272279,1.51864347372887,0.546297749071092
0.776738477915802,1.40368436945659,0.531686109855165
-0.725281341272793,1.48135821724817,0.517260896921641
0.403369655331117,1.40883008312089,0.502809955419796
-0.428824063116698,1.4491670486539998,0.488519969760921
0.1596431493368519,1.4062846423423303,0.47424271130594
-0.24788287598313,1.42224895727602,0.460100043307848
0.0212311714416652,1.39746066967771,0.446001495173079
-0.153069295090701,1.39958378682187,0.432016272890581
-0.0467152665074294,1.3842768573128,0.418096969669908
-0.111266043624433,1.37960533066206,0.404277558730034
-0.0756884356136683,1.36847872629962,0.390537138445225
-0.0964255564341193,1.36090988273825,0.376890195400036
-0.0868512085226969,1.35126732709484,0.3633293093508701
-0.0929275300734939,1.34258220624257,0.3498600616841829
-0.0913492916219559,1.33328945323522,0.336480703386795
-0.0933932508212632,1.32415452407302,0.323193483500253
-0.093870728334704,1.3148151989908998,0.3099986348849339
-0.0950509679314149,1.30542812615743,0.296897418259192
-0.0959983296368222,1.29592302936428,0.283890662481584
-0.0970802376979446,1.2863231964006,0.270979431352759
-0.0981648722581296,1.27661517263081,0.258164739507602
-0.099300388883839,1.26679868540499,0.245447670217423
-0.100474586837651,1.25686864651661,0.232829333557815
-0.101694460098276,1.24682118783285,0.220310884386068
-0.102961734687204,1.23665174182302,0.207893519737788
-0.10427987304797,1.2263555683543002,0.195578483186902
-0.105652278718048,1.2159275810495,0.1833670674398829
-0.107082769436804,1.2053623531776998,0.171260617768747
-0.108575524981745,1.19465407623402,0.159260535621688
-0.110135153956371,1.18379652373584,0.147368282621839
-0.111766747020806,1.1727830083402,0.135585384961459
-0.113475942844604,1.1616063336381202,0.1239134382515669
-0.115269004511252,1.15025873935366,0.112354112886608
-0.11715290913528,1.13873183890254,0.100909159995327
-0.119135453321417,1.12701654798901,0.0895804180608695
-0.121225377814984,1.1151030026568702,0.0783698203076401
-0.123432515507155,1.10298046487537,0.0672794029699789
-0.125767968012313,1.09063721332465,0.0563113145789788
-0.12824431739268,1.07806041652342,0.0454678264297384
-0.130875881368613,1.06523598478415,0.0347513444232005
-0.133679022657808,1.05214839664729,0.0241644225160433
-0.1366725261213849,1.03878049438151,0.0137097780608993
-0.139878061421207,1.02511324176937,0.0033903093801448
-0.143320754276806,1.01112543562725,-0.0067908840068383
-0.147029896670312,0.996793360199573,-0.0168304779859724
-0.151039836222846,0.982090370532542,-0.0267248966396329
-0.155391098521532,0.9669863869102572,-0.0364702804268469
-0.160131814964257,0.951447277058104,-0.0460624487466888
-0.1653195549932769,0.935434095561678,-0.0554968556097877
-0.1710236988087619,0.91890214006235,-0.0647685367879079
-0.177328539909873,0.901799770181474,-0.073872046339127
-0.184337383911653,0.884066916190487,-0.0828013797709868
-0.19217802308728,0.865633177799322,-0.0915498802409358
-0.201010133851671,0.8464153754905941,-0.100110123007385
-0.2110353968532601,0.826314362105427,-0.108473771695366
-0.222511524589734,0.805210822420101,-0.116631397617993
-0.235771977965248,0.7829596699611271,-0.124572250079899
-0.251254090649822,0.759382472164602,-0.132283960790528
-0.269539815637119,0.73425706309962,-0.139752158466849
-0.291415729672142,0.7073030815359079,-0.1469599591900269
-0.31796290542923,0.678161508568694,-0.1538872821405499
-0.350693859396765,0.646365218025771,-0.160509915773522
-0.3917648114021629,0.611295832086095,-0.166798221024081
-0.4443098715899689,0.572119350945878,-0.1727152969392409
-0.5129737032832911,0.527688363786881,-0.178214335512905
-0.60476455668992,0.476390993458552,-0.183234732299132
-0.730403926487311,0.41591453778956,-0.187696259955373
-0.9063522272368708,0.342874145140829,-0.191490203370025
-1.15735650820973,0.252238922417142,-0.194465768707815
-1.5175621747948402,0.136503271596169,-0.196409479677881
-2.0209886372294097,-0.0152529458833143,-0.197015731306445
-2.64880613162596,-0.217351809606255,-0.195852707528998
-3.15718181194065,-0.482232422768851,-0.192354786367122
